uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4880b374e1c7bdb5ae31e5cc,云南国防工业职业技术学院春华苑,房地产,宿舍,云南省,昆明市,呈贡区,大学城云南开放大学附近,,1,0,102.837186,24.825283,,house,http://api.map.baidu.com/place/detail?uid=4880b374e1c7bdb5ae31e5cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.83729539014,24.825083631413,0
89dfdf657fd92421c056acee,云南交通职业技术学院-紫云苑男生公寓,房地产,宿舍,云南省,昆明市,呈贡区,汇通街14号,89dfdf657fd92421c056acee,1,0,102.867855,24.84136,,house,http://api.map.baidu.com/place/detail?uid=89dfdf657fd92421c056acee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
42d5ea526f8af8f045e27431,云南交通职业技术学院-晨曦苑女生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区云南白药街云南交通职业技术学院(呈贡校区),42d5ea526f8af8f045e27431,1,0,102.867645,24.840902,,house,http://api.map.baidu.com/place/detail?uid=42d5ea526f8af8f045e27431&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86773339347,24.840949684968,0
925320adfb4bc07530169b0c,云南交通职业技术学院-懿德苑女生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区云南白药街云南交通职业技术学院(呈贡校区),925320adfb4bc07530169b0c,1,0,102.86746,24.842124,,house,http://api.map.baidu.com/place/detail?uid=925320adfb4bc07530169b0c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86772969245,24.842124874893,0
094f39c925bb4e4fd8d89185,懿德苑学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区云南白药街与万青路交叉路口往西北约250米(云南交通职业技术学院),094f39c925bb4e4fd8d89185,1,0,102.86764,24.84214,,house,http://api.map.baidu.com/place/detail?uid=094f39c925bb4e4fd8d89185&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8ffd11318b83a1de07fef5b7,云南民族大学芷苑学生餐厅-学生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区呈贡大学城,8ffd11318b83a1de07fef5b7,1,0,102.862536,24.846421,,house,http://api.map.baidu.com/place/detail?uid=8ffd11318b83a1de07fef5b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86310288728,24.846035514297,0
977c346000568cf0a1d230f2,兰蕙苑男生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区呈贡大学城云南交通职业技术学院内正南方向48米,977c346000568cf0a1d230f2,1,0,102.867851,24.84196,,house,http://api.map.baidu.com/place/detail?uid=977c346000568cf0a1d230f2&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
05385ab5c031b2fb902ca31a,昆明西南联大研究院附属学校教师公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区万峰街昆明西南联大研究院附属学校,05385ab5c031b2fb902ca31a,1,0,102.875295,24.838334,,house,http://api.map.baidu.com/place/detail?uid=05385ab5c031b2fb902ca31a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.87501877063,24.838894968652,0
98a0da5553f5657e9b68b42d,昆明理工大学(呈贡校区)憬园学生公寓-6幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区昆明理工大学呈贡校区憬园学生公寓6幢,98a0da5553f5657e9b68b42d,1,0,102.867128,24.855621,,house,http://api.map.baidu.com/place/detail?uid=98a0da5553f5657e9b68b42d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86683497478,24.855610232869,0
92261f425e5876599cf779fd,昆明理工大学-呈贡校区恬园,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),92261f425e5876599cf779fd,1,1,102.869224,24.851231,,house,http://api.map.baidu.com/place/detail?uid=92261f425e5876599cf779fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86962905615,24.850283341004,1
2912e951ecc64f134251c077,云南交通职业技术学院-夏耕苑,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区致远路云南交通职业技术学院(呈贡校区),2912e951ecc64f134251c077,1,0,102.866193,24.842933,,house,http://api.map.baidu.com/place/detail?uid=2912e951ecc64f134251c077&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fcd801cbde7b2a7690114c03,云南民族大学荣苑-1号,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),fcd801cbde7b2a7690114c03,1,0,102.862867,24.845041,,house,http://api.map.baidu.com/place/detail?uid=fcd801cbde7b2a7690114c03&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1bb5767763b4edb6a11de9b5,昆明理工大学(呈贡校区)-恬园学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),1bb5767763b4edb6a11de9b5,1,0,102.868227,24.850252,,house,http://api.map.baidu.com/place/detail?uid=1bb5767763b4edb6a11de9b5&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,102.86864429412,24.850083981353,0
a8c1e2400b23e1d100ec019a,云南民族大学-惠苑学生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区蕙苑2栋,a8c1e2400b23e1d100ec019a,1,0,102.854358,24.841674,,house,http://api.map.baidu.com/place/detail?uid=a8c1e2400b23e1d100ec019a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85415824103,24.841932821509,0
45b5c89d6bc36b25a1046431,云南民族大学呈贡校区荷苑-3号,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),45b5c89d6bc36b25a1046431,1,0,102.85808,24.841574,,house,http://api.map.baidu.com/place/detail?uid=45b5c89d6bc36b25a1046431&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85814722548,24.841439168741,0
20f14236d077c99de507388e,云南交通职业技术学院春晖苑-女生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区呈贡大学城云南交通职业技术学院内正东方向36米,20f14236d077c99de507388e,1,0,102.867476,24.841526,,house,http://api.map.baidu.com/place/detail?uid=20f14236d077c99de507388e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86773151512,24.841545074418,0
b7ac405ca23fc2630c0e6b4f,云南民族大学博济院D区学生宿舍(呈贡校区),房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区吴家营街道月华街2929号,b7ac405ca23fc2630c0e6b4f,1,0,102.852749,24.843083,,house,http://api.map.baidu.com/place/detail?uid=b7ac405ca23fc2630c0e6b4f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1a24150331e0aa843024571,云南民族大学博济院C区-学生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区月华街云南民族大学(呈贡校区),b1a24150331e0aa843024571,1,0,102.852614,24.843523,,house,http://api.map.baidu.com/place/detail?uid=b1a24150331e0aa843024571&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85259550475,24.843421341399,0
04672844cbb249b8b5147f90,云南民族大学荣苑-2号,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区云南民族大学呈贡校区云南民族大学荣苑2号,04672844cbb249b8b5147f90,1,0,102.863029,24.84503,,house,http://api.map.baidu.com/place/detail?uid=04672844cbb249b8b5147f90&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
13b63278dbf850d94f3a597e,云南民族大学(呈贡校区)-男生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),13b63278dbf850d94f3a597e,1,0,102.862366,24.846432,,house,http://api.map.baidu.com/place/detail?uid=13b63278dbf850d94f3a597e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4f634242fcaa2554d518b7b1,云南民族大学荣苑-7栋,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区云南民族大学呈贡校区云南民族大学荣苑7栋,4f634242fcaa2554d518b7b1,1,0,102.862718,24.84418,,house,http://api.map.baidu.com/place/detail?uid=4f634242fcaa2554d518b7b1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
926829b6cb63c05d8936ee98,云南民族大学荣苑-6栋,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),926829b6cb63c05d8936ee98,1,0,102.8622,24.844109,,house,http://api.map.baidu.com/place/detail?uid=926829b6cb63c05d8936ee98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2b3a1809e78da7204251c07b,昆明的理工大学呈贡校区国防生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),2b3a1809e78da7204251c07b,1,0,102.868272,24.849746,,house,http://api.map.baidu.com/place/detail?uid=2b3a1809e78da7204251c07b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
434b19331aa99eb49fec2be3,云南民族大学(呈贡校区)-女生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),434b19331aa99eb49fec2be3,1,0,102.86154,24.845647,,house,http://api.map.baidu.com/place/detail?uid=434b19331aa99eb49fec2be3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
31e427c4455c095bca2915c7,云南大学呈贡校区楠苑-2幢,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区洋浦路云南大学(呈贡校区),31e427c4455c095bca2915c7,1,0,102.857529,24.828497,,house,http://api.map.baidu.com/place/detail?uid=31e427c4455c095bca2915c7&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.85764009002,24.828368271033,0
22b77cf2cb0cd756931fc907,云南民族大学-芷苑,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),22b77cf2cb0cd756931fc907,1,0,102.86258,24.846547,,house,http://api.map.baidu.com/place/detail?uid=22b77cf2cb0cd756931fc907&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2d838e780b42ac9515a190fd,昆明理工大学(呈贡校区)恒园学生公寓-4幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),2d838e780b42ac9515a190fd,1,0,102.861644,24.852307,,house,http://api.map.baidu.com/place/detail?uid=2d838e780b42ac9515a190fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.8613373738,24.852365128286,0
0b93a22e7609a0e9e8e5821d,云南大学呈贡校区楠苑-1幢,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区洋浦路云南大学呈贡校区,0b93a22e7609a0e9e8e5821d,1,0,102.857618,24.828139,,house,http://api.map.baidu.com/place/detail?uid=0b93a22e7609a0e9e8e5821d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6caea0660d29c5e5be4842d0,云南民族大学芷苑-4号,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),6caea0660d29c5e5be4842d0,1,0,102.862378,24.84571,,house,http://api.map.baidu.com/place/detail?uid=6caea0660d29c5e5be4842d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fde7222b3e5d9236a6da3937,憬园(呈贡校区),房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区朗溪街昆明理工大学呈贡校区内,fde7222b3e5d9236a6da3937,1,0,102.867095,24.855769,,house,http://api.map.baidu.com/place/detail?uid=fde7222b3e5d9236a6da3937&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.86692758019,24.85555797906,0
751a2ecea758d1f42bb97c3d,昆明理工大学(呈贡校区)恒园学生公寓-3幢,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区朗溪街昆明理工大学(呈贡校区)南1门西侧约90米,751a2ecea758d1f42bb97c3d,1,0,102.862593,24.852809,,house,http://api.map.baidu.com/place/detail?uid=751a2ecea758d1f42bb97c3d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.86250666215,24.852607431249,0
dbdf3b8883bdd05128d7ab71,昆明理工大学(呈贡校区)恒园学生公寓-1幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),dbdf3b8883bdd05128d7ab71,1,0,102.862658,24.853148,,house,http://api.map.baidu.com/place/detail?uid=dbdf3b8883bdd05128d7ab71&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
17f080cf52259d620a5cb34e,云南民族大学-荣苑,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),17f080cf52259d620a5cb34e,1,0,102.861762,24.84422,,house,http://api.map.baidu.com/place/detail?uid=17f080cf52259d620a5cb34e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86179289824,24.844304216086,0
7d49f010303d863b58109368,楸苑-2号楼,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区洋浦路楸苑,7d49f010303d863b58109368,1,0,102.860879,24.830244,,house,http://api.map.baidu.com/place/detail?uid=7d49f010303d863b58109368&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,102.86077052865,24.830388795589,0
db654f3b0288f7ccc4f50d4b,云南民族大学芷苑-2栋,房地产,宿舍,云南省,昆明市,呈贡区,月华街2929号云南民族大学(呈贡校区),db654f3b0288f7ccc4f50d4b,1,0,102.862403,24.84645,,house,http://api.map.baidu.com/place/detail?uid=db654f3b0288f7ccc4f50d4b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86219419826,24.846056492653,0
4ba0f2a676430b11ac0457a8,昆明理工大学(呈贡校区)恒园学生公寓-2幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),4ba0f2a676430b11ac0457a8,1,0,102.863182,24.852732,,house,http://api.map.baidu.com/place/detail?uid=4ba0f2a676430b11ac0457a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ed545df5979fe2b1fda77816,昆明理工大学(呈贡校区)憬园学生公寓-2幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),ed545df5979fe2b1fda77816,1,0,102.868108,24.854034,,house,http://api.map.baidu.com/place/detail?uid=ed545df5979fe2b1fda77816&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86734776978,24.854061241411,0
35d2d399e3d6602f6f3e1b64,昆明理工大学(呈贡校区)憬园学生公寓-5幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),35d2d399e3d6602f6f3e1b64,1,0,102.866716,24.855426,,house,http://api.map.baidu.com/place/detail?uid=35d2d399e3d6602f6f3e1b64&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86673483078,24.855342665496,0
6b41233a335fa86fb05c6a3c,昆明理工大学(呈贡校区)憬园学生公寓-1幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区昆明理工大学(呈贡校区),6b41233a335fa86fb05c6a3c,1,0,102.867182,24.853968,,house,http://api.map.baidu.com/place/detail?uid=6b41233a335fa86fb05c6a3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cd8295f263fd28ea79b55c59,昆明理工大学(呈贡校区)-憬园学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),cd8295f263fd28ea79b55c59,1,0,102.867285,24.854968,,house,http://api.map.baidu.com/place/detail?uid=cd8295f263fd28ea79b55c59&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,102.86702476697,24.854910221165,0
a08bab40c17fb0b0095cb3f2,昆明理工大学(呈贡校区)憬园学生公寓-4幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),a08bab40c17fb0b0095cb3f2,1,0,102.867148,24.854869,,house,http://api.map.baidu.com/place/detail?uid=a08bab40c17fb0b0095cb3f2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.8670551791,24.85478342205,0
10ae16c56b87488cc51e5139,留学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区朗溪街昆明理工大学(呈贡校区)南1门西侧约90米,10ae16c56b87488cc51e5139,1,0,102.862581,24.852772,,house,http://api.map.baidu.com/place/detail?uid=10ae16c56b87488cc51e5139&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
97f33af5109c5f82373a71e2,昆明理工大学(呈贡校区)憬园学生公寓-3幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),97f33af5109c5f82373a71e2,1,0,102.866832,24.854826,,house,http://api.map.baidu.com/place/detail?uid=97f33af5109c5f82373a71e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86704760908,24.854814984668,0
4984b96beadb60f6616858bb,云南民族大学荣苑-5栋,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区云南民族大学荣苑,4984b96beadb60f6616858bb,1,0,102.86167,24.844426,,house,http://api.map.baidu.com/place/detail?uid=4984b96beadb60f6616858bb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.8616609869,24.844326270826,0
e0534bafd0275bb03617dc14,楸苑-1号楼,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区云南大学呈贡校区楸苑1幢,e0534bafd0275bb03617dc14,1,0,102.86018,24.829818,,house,http://api.map.baidu.com/place/detail?uid=e0534bafd0275bb03617dc14&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
817343653de3a92603ec015e,楸苑-4号楼,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区庆来南路楸苑,817343653de3a92603ec015e,1,0,102.861066,24.830726,,house,http://api.map.baidu.com/place/detail?uid=817343653de3a92603ec015e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
581b169671996771354aaed3,昆明冶金高等专科学校学生公寓8,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市安澜路昆明冶金高等专科学校(石江),581b169671996771354aaed3,1,0,102.451178,24.889041,,house,http://api.map.baidu.com/place/detail?uid=581b169671996771354aaed3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15a56a2c6b6b1bce2bd7ab12,昆明冶金高等专科学校-学生公寓,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市石江路昆明冶金高等专科学校(石江),15a56a2c6b6b1bce2bd7ab12,1,0,102.448276,24.884916,,house,http://api.map.baidu.com/place/detail?uid=15a56a2c6b6b1bce2bd7ab12&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f1fb7314b06b87673686f4f4,昆明冶金高等专科学校学生公寓7,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市昆明冶金高等专科学校(石江),f1fb7314b06b87673686f4f4,1,0,102.450595,24.888465,,house,http://api.map.baidu.com/place/detail?uid=f1fb7314b06b87673686f4f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0852b184be7594bf6fa3ccd6,江尾二区-171号,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区沿河西路森林水车幼儿园东北侧约90米,0852b184be7594bf6fa3ccd6,1,0,102.787942,24.883671,,house,http://api.map.baidu.com/place/detail?uid=0852b184be7594bf6fa3ccd6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f723f28309f89f6086420e72,上可乐四区-171号,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区昆明市呈贡区乌龙街道中心幼儿园东南侧约220米,f723f28309f89f6086420e72,1,0,102.802664,24.872457,,house,http://api.map.baidu.com/place/detail?uid=f723f28309f89f6086420e72&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8e8d8a06151da064210262a6,女生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区吴家营街道聚贤街768号,8e8d8a06151da064210262a6,1,0,102.862816,24.870527,,house,http://api.map.baidu.com/place/detail?uid=8e8d8a06151da064210262a6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c94eb45fe6d8898a270bd0ab,云南师范大学启园-7号学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区启园北路云南师范大学(呈贡校区),c94eb45fe6d8898a270bd0ab,1,1,102.854543,24.868131,,house,http://api.map.baidu.com/place/detail?uid=c94eb45fe6d8898a270bd0ab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85435337814,24.867540551066,1
d52233f4e01f3f5c88fc069e,云南师范大学启园-10号学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区启园北路云南师范大学(呈贡校区),d52233f4e01f3f5c88fc069e,1,0,102.85414,24.868699,,house,http://api.map.baidu.com/place/detail?uid=d52233f4e01f3f5c88fc069e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85428783777,24.869525346135,0
0780a133ebcd158a9868b443,云南师范大学启园-5号学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区春耘路云南师范大学呈贡校区,0780a133ebcd158a9868b443,1,0,102.85315,24.867825,,house,http://api.map.baidu.com/place/detail?uid=0780a133ebcd158a9868b443&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85345868921,24.867284167373,0
e904a1d31bbe70f979b55ce0,文聚公寓,房地产,宿舍,云南省,昆明市,呈贡区,云南省呈贡区昆明丽水云泉大酒店V型房楼,e904a1d31bbe70f979b55ce0,1,0,102.868429,24.868432,,house,http://api.map.baidu.com/place/detail?uid=e904a1d31bbe70f979b55ce0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86842904036,24.868431998432,0
6e5ca37246776fe70ab93a6a,理工大和师大学生宿舍,房地产,宿舍,云南省,昆明市,呈贡区,高铁南站旁远路第七街区2幢301号理工大和师大学生宿舍,6e5ca37246776fe70ab93a6a,1,0,102.866328,24.864474,,house,http://api.map.baidu.com/place/detail?uid=6e5ca37246776fe70ab93a6a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
076183ae465110dfe2110393,昆明理工大学(呈贡校区)-怡园学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区致知北路昆明理工大学呈贡校区怡园,076183ae465110dfe2110393,1,0,102.865989,24.860428,,house,http://api.map.baidu.com/place/detail?uid=076183ae465110dfe2110393&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.86613388685,24.860461418056,0
8fa72c5baef50992d8eced6f,昆明理工大学(呈贡校区)怡园学生公寓-3幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),8fa72c5baef50992d8eced6f,1,0,102.865385,24.862111,,house,http://api.map.baidu.com/place/detail?uid=8fa72c5baef50992d8eced6f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86532619881,24.862089979916,0
8d909cd71d3537f6581093a8,昆明理工大学(呈贡校区)怡园学生公寓-2幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),8d909cd71d3537f6581093a8,1,0,102.864421,24.862305,,house,http://api.map.baidu.com/place/detail?uid=8d909cd71d3537f6581093a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86496116697,24.861876512341,0
4a67a9e76eaa4b270aa8d4d7,昆明理工大学(呈贡校区)怡园学生公寓-1幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),4a67a9e76eaa4b270aa8d4d7,1,0,102.865008,24.862835,,house,http://api.map.baidu.com/place/detail?uid=4a67a9e76eaa4b270aa8d4d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
db4f7f8d4636beb86f4760f0,昆明理工大学(呈贡校区)怡园学生公寓-6幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区昆明理工大学呈贡校区怡园6幢,db4f7f8d4636beb86f4760f0,1,0,102.86535,24.861,,house,http://api.map.baidu.com/place/detail?uid=db4f7f8d4636beb86f4760f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
257e80c9b25d9fe8167643dc,昆明理工大学(呈贡校区)怡园学生公寓-4幢,房地产,宿舍,云南省,昆明市,呈贡区,云南省昆明市呈贡区景明南路727号昆明理工大学(呈贡校区),257e80c9b25d9fe8167643dc,1,0,102.865677,24.861371,,house,http://api.map.baidu.com/place/detail?uid=257e80c9b25d9fe8167643dc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.86555882939,24.861337119482,0
6f362169b6c6590b2afc48fb,云南师范大学启园-9号学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区启园北路,6f362169b6c6590b2afc48fb,1,0,102.854907,24.869017,,house,http://api.map.baidu.com/place/detail?uid=6f362169b6c6590b2afc48fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9533eea682b2aa13220220f9,云南师范大学启园-6号学生公寓,房地产,宿舍,云南省,昆明市,呈贡区,昆明市呈贡区春耘路,9533eea682b2aa13220220f9,1,0,102.853744,24.867966,,house,http://api.map.baidu.com/place/detail?uid=9533eea682b2aa13220220f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.85395348936,24.867436243765,0
323d7820b6a278689d9d68c4,云南经济管理学院-学生公寓,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市县街街道安宁职教园区,323d7820b6a278689d9d68c4,1,0,102.443883,24.904935,,house,http://api.map.baidu.com/place/detail?uid=323d7820b6a278689d9d68c4&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,102.44401388822,24.905010882843,0
e7841a59e1b3ab35fa42b230,昆明市安宁区财经学院宿舍楼,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市财经学院,e7841a59e1b3ab35fa42b230,1,0,102.443253,24.907284,,house,http://api.map.baidu.com/place/detail?uid=e7841a59e1b3ab35fa42b230&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e8fdcc795f54c7110aa8d49e,昆明冶金11栋宿舍,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市安丰线与麒麟路交叉路口往北约50米,e8fdcc795f54c7110aa8d49e,1,0,102.444567,24.893577,,house,http://api.map.baidu.com/place/detail?uid=e8fdcc795f54c7110aa8d49e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
98228a18cea34c965abbbcfb,昆明冶金高等专科学校学生公寓12,房地产,宿舍,云南省,昆明市,安宁市,昆明市安宁市安澜路昆明冶金高等专科学校(石江),98228a18cea34c965abbbcfb,1,0,102.451762,24.891426,,house,http://api.map.baidu.com/place/detail?uid=98228a18cea34c965abbbcfb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
